,MSSubClass,MSZoning,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition
1891,3.044522437723423,3,8.765770543987257,1,3,1,0,4,1,7,2,2,0,2,4,5,1959,1959,1,1,0,0,2,0.0,3,4,1,3,3,3,3,5.808142489980444,4,5.497168225293202,301.0,6.776506992372183,1,4,1,0,6.776506992372183,0,0.0,6.776506992372183,0.0,0.0,1,0,3,0.6931471805599453,3,5,6,0,5,1959.0,2,1.0,320.0,4,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2009,8,4
1892,3.044522437723423,3,9.373139262281274,1,3,3,0,4,0,7,2,2,0,2,5,5,1950,1950,1,1,8,8,2,0.0,3,4,1,1,3,2,4,6.983789965258135,5,0.0,0.0,6.983789965258135,1,4,1,0,7.221835825288449,0,0.0,7.221835825288449,1.0,0.0,1,0,3,0.6931471805599453,3,6,2,0,1,1950.0,1,1.0,195.0,4,4,2,0.0,3.7376696182833684,5.356586274672012,0.0,0.0,0.0,6.803505257608338,6,2009,8,4
1893,4.51085950651685,3,9.298992069570746,1,3,3,0,4,0,7,2,2,2,2,5,5,1959,1959,3,1,12,13,1,4.31748811353631,3,4,1,3,3,3,5,0.0,5,0.0,1678.0,7.425953657077541,1,4,1,4,7.425953657077541,0,0.0,7.425953657077541,0.0,0.0,2,0,6,1.0986122886681098,3,10,6,0,1,1979.0,2,0.0,0.0,4,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2009,8,4
1894,3.044522437723423,3,9.373139262281274,1,3,3,0,4,0,7,2,2,0,2,5,5,1956,1956,3,1,6,6,1,5.560681631015528,3,4,1,3,3,3,4,6.304448802421981,5,0.0,604.0,7.048386408721883,1,0,1,4,7.353081920515432,0,0.0,7.353081920515432,0.0,0.0,1,0,2,0.6931471805599453,3,7,2,1,1,1956.0,2,1.0,313.0,4,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2009,8,4
1895,3.9318256327243257,3,9.013473543740192,1,3,3,0,4,0,7,2,2,0,0,5,6,1941,1950,1,1,13,14,2,0.0,3,4,1,3,3,3,4,6.440946540632921,5,0.0,94.0,6.580639137284949,1,0,1,4,6.75110146893676,444,0.0,7.1693500166706,0.0,0.0,1,0,3,0.6931471805599453,3,6,6,2,5,1940.0,2,1.0,256.0,4,4,2,4.442651256490317,0.0,0.0,0.0,0.0,0.0,0.0,9,2009,8,4
1896,3.9318256327243257,2,8.748463629942055,1,3,3,0,0,0,18,2,2,0,0,5,4,1938,1950,1,1,8,8,1,4.48863636973214,3,4,2,3,0,3,3,6.725033642166843,5,0.0,0.0,6.725033642166843,1,4,1,4,6.725033642166843,436,0.0,7.1459844677143876,0.0,0.0,1,1,3,0.6931471805599453,3,7,6,2,2,1938.0,2,1.0,250.0,4,4,2,0.0,0.0,4.02535169073515,0.0,0.0,0.0,0.0,7,2009,8,0
1897,4.2626798770413155,3,8.649623978596727,1,3,0,0,4,0,18,1,2,0,5,6,6,1935,1950,1,1,13,14,2,0.0,3,4,0,3,3,3,5,0.0,5,0.0,583.0,6.369900982828227,1,2,1,1,6.473890696352274,595,0.0,7.1252830915107115,0.0,0.0,1,1,3,0.6931471805599453,3,6,6,1,5,1926.0,2,1.0,180.0,1,4,2,5.799092654460526,4.574710978503383,0.0,0.0,0.0,0.0,0.0,3,2009,8,4
1898,3.4339872044851463,3,9.056606272034141,1,3,3,0,4,0,6,2,2,0,2,6,8,1916,2000,1,1,11,12,2,0.0,2,4,0,3,3,3,5,0.0,5,0.0,816.0,6.705639094860003,1,0,1,4,7.117205503164344,0,0.0,7.117205503164344,0.0,0.0,1,0,3,0.6931471805599453,2,6,6,1,5,1916.0,2,2.0,440.0,4,4,2,0.0,0.0,5.198497031265826,0.0,0.0,0.0,0.0,10,2009,8,4
1899,4.2626798770413155,3,8.87570644462861,1,3,3,0,4,0,6,2,2,0,5,7,8,1918,1990,2,1,13,14,2,0.0,3,4,0,3,0,2,5,0.0,5,0.0,600.0,6.398594934535208,1,0,1,4,6.444131256700441,600,0.0,7.113956109566034,0.0,0.0,1,0,3,0.6931471805599453,3,6,6,1,5,1918.0,2,1.0,215.0,1,4,2,0.0,4.736198448394496,0.0,0.0,5.278114659230517,0.0,0.0,5,2009,8,4
1900,3.9318256327243257,3,9.523763287920113,1,3,1,0,4,1,6,2,2,0,0,5,6,1940,1950,1,1,13,14,2,0.0,3,4,1,3,3,3,0,6.591673732008658,5,0.0,112.0,6.734591659972948,1,0,1,4,6.734591659972948,727,0.0,7.357556200910353,1.0,0.0,1,1,2,0.6931471805599453,3,6,3,2,5,1961.0,2,2.0,440.0,4,4,2,0.0,3.091042453358316,5.017279836814924,0.0,0.0,0.0,0.0,2,2009,8,4
1901,3.044522437723423,3,9.59430941973946,1,0,1,0,4,0,6,2,2,0,2,5,4,1960,1960,1,1,8,8,2,0.0,3,4,1,3,3,3,4,6.677083461247136,5,0.0,480.0,7.149916836132109,1,0,1,4,7.149916836132109,0,0.0,7.149916836132109,0.0,0.0,1,0,2,0.6931471805599453,3,5,6,0,1,1960.0,2,1.0,307.0,4,4,2,6.182084906716632,0.0,0.0,0.0,4.7535901911063645,0.0,0.0,6,2009,8,4
1902,4.51085950651685,3,9.005282288208358,1,0,1,0,0,0,6,2,2,2,4,7,6,1940,1950,1,1,13,14,2,0.0,3,4,0,3,3,3,3,5.5093883366279774,5,0.0,674.0,6.825460036255307,1,0,1,4,7.123672785204607,1240,0.0,7.816416983691801,0.0,0.0,2,1,5,1.0986122886681098,3,13,6,2,5,1940.0,2,2.0,400.0,4,4,2,0.0,0.0,4.060443010546419,0.0,0.0,0.0,0.0,7,2009,8,4
1903,3.044522437723423,3,9.116139576577355,1,3,3,0,4,0,6,1,2,0,2,5,6,1954,1954,1,1,3,3,2,0.0,3,2,0,3,3,2,4,5.043425116919247,0,6.543911845564792,264.0,7.014814351275545,1,0,1,4,7.014814351275545,0,0.0,7.014814351275545,1.0,0.0,1,0,2,0.6931471805599453,3,6,6,1,1,1954.0,2,1.0,390.0,4,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2009,8,3
1904,3.044522437723423,3,9.498522319469615,1,0,3,0,4,0,6,2,2,0,2,6,6,1960,1960,1,1,6,10,3,4.890349128221754,3,4,1,3,3,3,3,4.189654742026425,1,6.775366090936392,621.0,7.3537223303996315,1,4,1,4,7.3537223303996315,0,0.0,7.3537223303996315,1.0,0.0,2,0,3,0.6931471805599453,3,6,6,1,1,1960.0,0,2.0,463.0,4,4,2,0.0,5.003946305945459,0.0,0.0,4.795790545596741,0.0,0.0,5,2009,8,4
1905,3.9318256327243257,3,9.65509029374725,1,3,0,0,4,0,6,2,2,0,0,5,7,1949,2005,1,1,2,2,2,0.0,3,4,0,3,3,3,1,5.746203190540153,4,6.230481447578482,248.0,6.97354301952014,2,1,0,4,6.894670039433482,537,0.0,7.329093736246592,1.0,0.0,2,0,3,0.6931471805599453,1,7,1,1,1,1949.0,2,1.0,295.0,4,4,2,0.0,0.0,4.406719247264253,0.0,0.0,0.0,0.0,10,2009,8,4
1906,3.044522437723423,3,9.770013301136158,1,3,0,0,0,1,6,3,2,0,2,6,5,1954,1954,1,1,6,6,3,6.042632833682381,3,4,2,3,3,0,3,6.665683717782408,1,6.077642243349034,91.0,7.1785454837637,1,0,1,4,7.553286605600419,0,0.0,7.553286605600419,1.0,0.0,1,1,3,0.6931471805599453,3,6,6,2,2,1954.0,2,2.0,576.0,4,4,2,0.0,5.308267697401205,0.0,0.0,0.0,0.0,0.0,1,2009,8,4
1907,5.081404364984463,4,7.458186157340487,1,3,3,0,4,0,1,2,2,3,5,6,6,1980,1980,1,1,8,8,2,0.0,3,4,1,3,3,3,5,0.0,5,0.0,516.0,6.248042874508429,1,4,1,4,6.248042874508429,516,0.0,6.940222469119639,0.0,0.0,1,0,2,0.6931471805599453,3,5,6,1,5,1980.0,2,2.0,452.0,4,4,2,5.634789603169249,0.0,0.0,0.0,0.0,0.0,0.0,5,2009,8,4
1908,5.081404364984463,4,7.305860032684009,1,3,3,0,4,0,1,2,2,4,5,6,6,1980,1992,1,1,8,8,2,0.0,3,2,1,2,3,2,0,6.156978985585555,5,0.0,90.0,6.331501849893691,1,4,1,4,6.331501849893691,668,0.0,7.114769448366463,1.0,0.0,1,1,2,0.6931471805599453,2,5,6,1,1,1980.0,0,2.0,462.0,4,4,2,5.176149732573829,0.0,0.0,0.0,0.0,0.0,0.0,10,2009,8,4
1909,5.081404364984463,4,7.385851078125209,1,3,3,0,4,0,1,2,2,3,5,6,6,1980,1980,1,1,8,8,2,0.0,3,4,1,2,3,3,5,0.0,5,0.0,561.0,6.331501849893691,1,4,1,4,6.331501849893691,668,0.0,7.114769448366463,0.0,0.0,1,1,2,0.6931471805599453,3,5,6,1,1,1980.0,0,2.0,462.0,4,4,2,5.043425116919247,0.0,0.0,0.0,0.0,0.0,0.0,7,2009,8,4
1910,4.394449154672439,3,9.518413134075697,1,0,3,0,4,0,6,2,2,0,7,6,6,1986,1986,1,1,12,13,1,5.493061443340548,3,2,1,3,3,3,0,6.12029741895095,5,0.0,118.0,6.35088571671474,1,2,1,4,7.075808863978387,800,0.0,7.592366128519796,1.0,0.0,2,1,3,0.6931471805599453,3,6,6,1,3,1986.0,0,2.0,501.0,4,4,2,5.993961427306569,4.727387818712341,0.0,0.0,0.0,0.0,7.313886831633462,4,2009,8,4
1911,3.044522437723423,3,9.775540538205506,1,3,0,0,4,0,6,2,2,0,2,7,9,1971,2009,3,1,3,3,2,0.0,2,2,1,2,3,3,2,6.6895992691789665,0,6.040254711277414,581.0,7.4977617006225685,1,4,1,4,7.768956044538332,0,0.0,7.768956044538332,1.0,0.0,2,0,3,0.6931471805599453,0,7,2,2,1,1971.0,0,2.0,551.0,4,4,2,5.303304908059076,4.976733742420574,0.0,0.0,0.0,0.0,0.0,7,2009,8,4
1912,4.2626798770413155,4,9.066585468331045,1,3,0,0,4,0,9,2,2,0,5,5,6,1900,1993,2,1,0,0,2,0.0,3,4,0,3,3,3,5,0.0,5,0.0,760.0,6.634633357861686,1,0,0,4,6.834108738813838,928,5.746203190540153,7.682021510826875,0.0,0.0,2,0,5,0.6931471805599453,2,11,6,0,5,1998.0,2,2.0,576.0,4,4,2,6.148468295917647,5.081404364984463,4.3694478524670215,0.0,0.0,0.0,0.0,12,2009,8,4
1913,3.4339872044851463,0,9.23024103368252,1,3,3,0,4,0,9,2,2,0,2,4,6,1925,1950,1,1,8,8,2,0.0,3,4,0,3,3,3,5,0.0,5,0.0,572.0,6.35088571671474,1,1,0,2,6.35088571671474,0,0.0,6.35088571671474,0.0,0.0,1,0,2,0.6931471805599453,3,4,6,0,5,1940.0,2,1.0,200.0,4,4,0,0.0,0.0,4.290459441148391,0.0,0.0,0.0,0.0,5,2009,8,4
1914,4.795790545596741,4,8.254268770090183,1,0,1,0,4,1,6,2,2,4,2,8,5,2007,2008,3,1,5,5,3,5.1647859739235145,0,4,2,0,3,1,2,7.29776828253138,5,0.0,120.0,7.3758821482150125,1,0,1,4,7.407924322559599,0,0.0,7.407924322559599,1.0,0.6931471805599453,2,0,2,0.6931471805599453,0,5,6,1,1,2007.0,0,2.0,482.0,4,4,2,5.093750200806762,3.9889840465642745,0.0,5.0369526024136295,0.0,0.0,0.0,6,2009,6,5
1915,3.4339872044851463,3,9.988793309115229,0,3,3,0,4,0,9,2,2,0,2,2,4,1910,1950,1,1,13,14,2,0.0,1,1,1,3,3,3,5,0.0,5,0.0,0.0,0.0,1,4,0,0,6.698268054115413,0,0.0,6.698268054115413,0.0,0.0,1,0,1,0.6931471805599453,3,4,2,0,5,1975.0,2,1.0,280.0,4,4,0,4.787491742782046,3.2188758248682006,0.0,0.0,0.0,0.0,0.0,3,2009,3,4
1916,4.110873864173311,3,9.222861652529854,1,3,3,0,4,0,11,2,2,0,5,8,5,2000,2001,1,1,5,5,2,0.0,2,4,2,2,3,3,0,6.100318952020064,1,5.5254529391317835,412.0,7.010311867307229,1,0,1,4,6.947937068614969,1012,0.0,7.627057417018934,0.0,0.0,2,1,3,0.6931471805599453,2,7,6,1,3,2000.0,0,3.0,642.0,4,4,2,5.351858133476067,4.5217885770490405,0.0,0.0,0.0,0.0,0.0,5,2009,8,4
1917,4.454347296253507,3,9.18512512283512,1,3,3,0,4,0,11,2,2,0,6,6,6,1977,1977,1,1,9,10,2,0.0,3,4,1,3,3,0,0,6.643789733147672,5,0.0,135.0,6.805722553416985,1,0,1,4,6.831953565565855,0,0.0,6.831953565565855,1.0,0.0,1,0,2,0.6931471805599453,3,5,6,1,1,1977.0,2,1.0,351.0,4,4,2,5.768320995793772,0.0,0.0,0.0,0.0,0.0,0.0,4,2009,8,4
1918,4.454347296253507,3,9.144307401371744,1,3,0,0,4,0,11,2,2,0,6,6,7,1977,1977,1,1,9,10,2,0.0,3,4,1,2,3,0,2,6.7357800142423265,3,4.762173934797756,0.0,6.86484777797086,1,4,1,4,7.160845906664299,0,0.0,7.160845906664299,1.0,0.0,1,1,2,0.6931471805599453,3,5,6,2,1,1977.0,1,2.0,541.0,4,4,2,5.713732805509369,3.6888794541139363,0.0,0.0,4.795790545596741,0.0,0.0,11,2009,8,4
1919,3.044522437723423,3,9.312084355859467,1,3,3,0,4,0,11,2,2,0,2,5,5,1991,1991,1,1,6,6,2,0.0,3,4,2,2,3,3,1,4.02535169073515,5,0.0,1527.0,7.367077059881012,1,4,1,4,7.3752557780097545,0,0.0,7.3752557780097545,1.0,0.0,2,0,2,0.6931471805599453,3,5,6,0,5,1991.0,2,2.0,672.0,4,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2009,0,0
1920,3.044522437723423,3,9.505916206547065,1,0,1,0,0,0,23,2,2,0,2,9,5,2008,2008,1,1,5,5,3,5.5093883366279774,0,4,1,0,3,1,2,7.472500744737558,5,0.0,432.0,7.692113339595466,1,0,1,4,7.619233416226805,0,0.0,7.619233416226805,1.0,0.0,2,0,3,0.6931471805599453,0,9,6,1,1,2008.0,0,3.0,780.0,4,4,2,4.51085950651685,5.043425116919247,0.0,0.0,0.0,0.0,0.0,7,2009,8,4
1921,3.044522437723423,3,9.579418082631959,1,0,1,0,0,0,23,2,2,0,2,9,5,2008,2008,1,1,5,5,1,6.008813185442595,0,4,2,0,3,1,2,7.017506142941256,5,0.0,526.0,7.403670290012373,1,0,1,4,7.403670290012373,0,0.0,7.403670290012373,1.0,0.0,2,0,3,0.6931471805599453,0,7,6,0,1,2008.0,0,3.0,885.0,4,4,2,0.0,4.564348191467836,0.0,0.0,0.0,0.0,0.0,1,2009,8,4
1922,4.110873864173311,3,9.1942109900463,1,0,3,0,1,0,23,2,2,0,5,6,8,1980,2006,1,1,8,8,2,0.0,3,2,2,2,3,3,0,6.137727054086234,5,0.0,250.0,6.569481420414296,1,0,1,4,7.226936018493289,862,0.0,7.71333788887187,0.0,0.0,2,1,3,0.6931471805599453,2,7,6,1,3,1980.0,0,2.0,440.0,4,4,2,5.723585101952381,3.2188758248682006,0.0,0.0,0.0,0.0,7.824445930877619,2,2009,8,4
1923,4.394449154672439,3,9.57637141083894,1,0,3,0,0,0,23,2,2,0,7,7,5,1987,1989,3,1,9,10,1,5.739792912179234,3,4,2,2,3,1,2,6.807934943699926,0,6.437751649736401,117.0,7.406103381237015,1,0,1,4,7.299797366758161,0,0.0,7.299797366758161,2.0,0.0,2,1,3,0.6931471805599453,2,7,2,1,1,1987.0,0,2.0,578.0,4,4,2,5.41610040220442,5.476463551931511,0.0,0.0,0.0,0.0,0.0,7,2009,8,4
1924,4.110873864173311,3,9.12238309321704,1,0,3,0,0,0,23,2,2,0,5,7,5,2003,2003,1,1,12,13,2,0.0,2,4,2,2,3,3,5,0.0,5,0.0,912.0,6.816735880594968,1,0,1,4,6.9782137426306985,942,0.0,7.608374474380783,0.0,0.0,2,1,3,0.6931471805599453,2,9,6,0,1,2003.0,0,2.0,486.0,4,4,2,4.8283137373023015,4.74493212836325,0.0,0.0,0.0,0.0,0.0,2,2009,8,0
1925,3.044522437723423,3,9.444146871458646,1,0,1,0,4,0,23,2,2,0,2,9,5,2007,2007,3,1,5,5,3,5.673323267171493,0,4,2,0,3,1,2,7.403061091090091,5,0.0,338.0,7.590346945602565,1,0,1,4,7.590346945602565,0,0.0,7.590346945602565,1.0,0.0,2,0,2,0.6931471805599453,0,7,6,1,1,2007.0,0,3.0,920.0,4,4,2,5.733341276897746,3.970291913552122,0.0,0.0,0.0,0.0,0.0,5,2009,8,4
1926,3.044522437723423,3,9.435002769259663,1,0,3,0,4,0,11,2,2,0,2,5,7,1968,1968,1,1,6,6,1,5.209486152841421,3,4,1,3,3,3,0,6.278521424165844,5,0.0,476.0,6.9167150203536085,1,2,1,4,6.9167150203536085,0,0.0,6.9167150203536085,0.0,0.0,1,0,3,0.6931471805599453,2,6,6,0,1,1968.0,2,1.0,384.0,4,4,2,4.976733742420574,0.0,0.0,0.0,0.0,0.0,0.0,4,2009,8,4
1927,3.044522437723423,3,9.50181524266666,1,0,3,0,4,1,11,2,2,0,2,5,5,1969,2000,3,1,6,6,1,5.176149732573829,3,4,1,3,3,3,1,6.38856140554563,5,0.0,594.0,7.080867896690782,1,0,1,4,7.247792581767846,0,0.0,7.247792581767846,0.0,0.0,2,0,3,0.6931471805599453,3,7,6,1,1,1969.0,2,2.0,504.0,4,4,2,0.0,2.833213344056216,0.0,0.0,0.0,0.0,0.0,3,2009,8,4
1928,4.454347296253507,3,8.94767606249969,1,0,3,0,4,0,11,2,2,0,6,5,8,1972,1972,1,1,8,8,2,0.0,3,4,1,2,3,0,2,6.580639137284949,1,4.343805421853684,0.0,6.680854678790215,1,2,1,4,6.680854678790215,0,0.0,6.680854678790215,0.0,0.6931471805599453,1,0,2,0.6931471805599453,3,4,6,0,5,1998.0,2,1.0,336.0,4,4,2,4.9344739331306915,0.0,0.0,0.0,0.0,0.0,0.0,7,2009,8,4
1929,4.394449154672439,3,8.949884285777994,1,3,3,0,4,0,11,2,2,0,7,6,5,1993,1996,1,1,6,6,2,0.0,3,2,1,2,3,0,4,4.74493212836325,2,5.602118820879701,0.0,5.953243334287785,1,0,1,4,6.9957661563048505,0,0.0,6.9957661563048505,0.0,0.6931471805599453,1,0,2,0.6931471805599453,3,5,6,0,1,1993.0,0,1.0,429.0,4,4,2,5.638354669333745,0.0,0.0,0.0,0.0,0.0,6.55250788703459,8,2009,8,4
1930,4.454347296253507,3,8.945071894361302,1,3,3,0,4,0,11,2,2,0,6,5,6,1992,1993,1,1,6,15,2,0.0,3,4,2,2,3,0,2,6.577861357721047,3,4.709530201312334,0.0,6.720220155135295,1,4,1,4,6.784457062637643,0,0.0,6.784457062637643,1.0,0.0,1,0,2,0.6931471805599453,3,5,6,1,5,1998.0,2,2.0,698.0,4,4,2,4.61512051684126,3.4965075614664802,0.0,0.0,0.0,0.0,0.0,6,2009,8,4
1931,4.110873864173311,3,9.252441547994819,1,3,3,0,4,0,11,2,2,0,5,5,5,1992,1992,1,1,6,15,2,0.0,3,4,2,2,3,3,0,5.802118375377063,5,0.0,294.0,6.437751649736401,1,4,1,4,6.437751649736401,663,0.0,7.160845906664299,0.0,0.0,1,1,3,0.6931471805599453,3,6,6,0,5,2001.0,2,2.0,440.0,4,4,2,5.017279836814924,0.0,0.0,0.0,0.0,0.0,0.0,7,2009,8,4
1932,4.110873864173311,3,9.255122514748075,1,0,3,0,4,1,11,2,2,0,5,5,7,1969,1969,1,1,12,13,1,5.187385805840755,2,0,1,3,3,1,1,6.208590026096629,3,5.666426688112432,0.0,6.665683717782408,1,0,1,4,6.665683717782408,848,0.0,7.398174092970465,0.0,0.0,1,1,4,0.6931471805599453,3,7,6,1,1,1969.0,1,2.0,898.0,4,4,2,0.0,5.159055299214529,5.910796644040527,0.0,0.0,0.0,0.0,4,2009,8,4
1933,4.110873864173311,3,9.071423072789514,1,0,3,0,4,0,8,2,2,0,5,6,5,1997,1998,1,1,12,13,2,0.0,3,4,2,3,3,3,1,6.561030665896573,5,0.0,220.0,6.831953565565855,1,0,1,4,6.831953565565855,678,0.0,7.380879035564116,0.0,0.0,2,1,3,0.6931471805599453,3,7,6,1,1,1997.0,0,2.0,470.0,4,4,2,0.0,3.6109179126442243,0.0,0.0,0.0,0.0,0.0,4,2008,8,4
1934,4.110873864173311,3,9.004545458996587,1,3,3,0,4,0,8,2,2,0,5,6,5,1995,1996,1,1,12,13,1,4.787491742782046,3,4,2,2,3,3,0,6.1675164908883415,5,0.0,204.0,6.523562306149512,1,2,1,4,6.523562306149512,790,0.0,7.293697720601438,0.0,0.0,2,1,3,0.6931471805599453,3,7,6,1,3,1995.0,0,2.0,420.0,4,4,2,5.262690188904886,3.912023005428146,0.0,0.0,0.0,0.0,0.0,10,2008,8,4
1935,4.110873864173311,3,9.16282938930513,1,0,3,0,4,0,8,2,2,0,5,6,5,1998,1998,1,1,12,13,2,0.0,3,4,2,2,3,1,2,6.747586526829315,5,0.0,75.0,6.831953565565855,1,0,1,4,6.831953565565855,678,0.0,7.380879035564116,0.0,0.0,2,1,3,0.6931471805599453,3,7,6,0,1,1998.0,0,2.0,472.0,4,4,2,4.61512051684126,4.418840607796598,0.0,0.0,0.0,0.0,0.0,5,2008,8,4
1936,4.110873864173311,3,9.618402105931613,1,1,3,0,0,0,8,2,2,0,5,6,5,1996,1996,1,1,6,6,2,0.0,3,4,2,2,3,3,4,4.9344739331306915,5,0.0,778.0,6.821107472256465,1,2,1,4,6.821107472256465,720,0.0,7.400620577371135,0.0,0.0,2,1,3,0.6931471805599453,3,7,6,1,1,1996.0,0,2.0,386.0,4,4,2,5.1298987149230735,4.442651256490317,0.0,0.0,0.0,0.0,0.0,11,2008,8,4
1937,3.044522437723423,3,9.556621486730899,1,0,3,0,4,0,8,2,2,0,2,5,5,1996,1997,1,1,6,6,2,0.0,2,4,2,2,3,3,2,6.111467339502679,5,0.0,898.0,7.207118856207756,1,2,1,4,7.233455418621439,0,0.0,7.233455418621439,1.0,0.0,2,0,3,0.6931471805599453,2,7,6,0,1,1996.0,2,2.0,404.0,4,4,2,0.0,3.6888794541139363,0.0,0.0,0.0,0.0,0.0,11,2008,8,4
1938,4.795790545596741,3,8.742733867330168,1,0,3,0,0,0,22,2,2,0,2,8,5,1997,1997,1,1,5,5,2,0.0,2,4,2,0,3,2,2,6.48768401848461,5,0.0,1008.0,7.417580402414544,1,0,1,4,7.428333194190806,0,0.0,7.428333194190806,1.0,0.0,1,1,1,0.6931471805599453,2,6,2,1,1,1997.0,0,2.0,528.0,4,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2008,8,4
1939,4.795790545596741,3,8.531293315795018,1,0,1,0,4,0,22,2,2,4,2,8,5,1992,1992,1,1,6,6,2,0.0,2,4,2,2,3,2,5,0.0,5,0.0,1280.0,7.155396301896734,1,0,1,4,7.155396301896734,0,0.0,7.155396301896734,0.0,0.0,2,0,2,0.6931471805599453,2,5,6,0,1,1992.0,1,2.0,506.0,4,4,2,0.0,4.418840607796598,0.0,0.0,4.976733742420574,0.0,0.0,8,2008,8,4
1940,4.110873864173311,3,9.32232887392423,1,0,3,0,0,0,8,2,2,0,5,6,5,1998,1998,1,1,12,13,2,0.0,3,4,2,2,3,3,5,0.0,5,0.0,932.0,6.838405200847344,1,2,1,4,6.838405200847344,701,0.0,7.3987862754199485,0.0,0.0,2,1,3,0.6931471805599453,3,7,6,1,1,1998.0,0,2.0,460.0,4,4,2,0.0,3.6888794541139363,0.0,0.0,0.0,0.0,0.0,4,2008,8,3
1941,4.110873864173311,3,9.551657993593873,1,3,3,0,3,0,8,2,2,0,5,6,5,1991,1991,1,1,6,6,1,5.272999558563747,3,4,2,2,3,3,0,6.22455842927536,5,0.0,332.0,6.729824070489475,1,2,1,4,6.747586526829315,858,0.0,7.444248649496705,1.0,0.0,2,1,3,0.6931471805599453,2,7,6,0,1,1991.0,0,2.0,416.0,4,4,2,0.0,3.713572066704308,0.0,0.0,0.0,0.0,0.0,9,2008,8,4
1942,4.795790545596741,3,8.691314551644853,1,0,1,0,4,1,22,2,2,4,2,8,5,1989,1989,1,1,6,6,2,0.0,2,4,2,2,3,1,2,5.768320995793772,5,0.0,1018.0,7.198931240688173,1,2,1,4,7.198931240688173,0,0.0,7.198931240688173,1.0,0.0,2,0,2,0.6931471805599453,2,5,6,1,1,1989.0,1,2.0,462.0,4,4,2,0.0,4.30406509320417,5.043425116919247,0.0,0.0,0.0,0.0,4,2008,8,4
1943,4.110873864173311,3,9.51369892381297,1,0,1,0,0,0,22,2,2,0,5,8,5,2005,2005,1,1,12,13,3,4.875197323201151,2,4,2,0,3,1,2,2.833213344056216,5,0.0,1152.0,7.063903961472068,1,0,1,4,7.063903961472068,1332,0.0,7.824445930877619,0.0,0.0,3,1,5,0.6931471805599453,0,9,6,1,3,2005.0,0,3.0,683.0,4,4,2,5.262690188904886,3.4965075614664802,0.0,0.0,0.0,0.0,0.0,7,2008,8,4
1944,3.044522437723423,3,9.642252650099195,1,0,1,0,1,0,22,2,2,0,2,9,5,2004,2004,3,1,12,13,1,5.6937321388027,0,4,2,0,3,1,2,7.198931240688173,5,0.0,547.0,7.541683099882111,1,0,1,4,7.541683099882111,0,0.0,7.541683099882111,1.0,0.0,2,0,2,0.6931471805599453,0,7,6,1,1,2004.0,0,3.0,670.0,4,4,2,5.3706380281276624,4.343805421853684,0.0,0.0,0.0,0.0,0.0,9,2008,8,4
1945,3.044522437723423,3,10.34884622430597,1,0,0,0,2,0,8,1,2,0,2,6,2,1952,1952,3,1,3,3,2,0.0,3,4,1,3,3,3,5,0.0,5,0.0,1632.0,7.398174092970465,1,4,1,0,7.29641326877392,0,0.0,7.29641326877392,0.0,0.0,1,0,3,0.6931471805599453,3,7,3,2,1,1952.0,2,2.0,495.0,4,4,2,0.0,0.0,4.976733742420574,0.0,0.0,0.0,6.621405651764134,5,2008,8,4
1946,4.795790545596741,3,9.001962272862446,1,3,1,0,4,0,22,4,4,4,2,9,5,2007,2007,3,1,8,8,1,5.187385805840755,0,4,2,0,3,1,2,6.942156705699469,5,0.0,676.0,7.444833273892193,1,0,1,4,7.444833273892193,0,0.0,7.444833273892193,1.0,0.0,2,0,2,0.6931471805599453,0,6,6,1,1,2007.0,1,2.0,557.0,4,4,2,5.056245805348308,3.8918202981106265,0.0,0.0,0.0,0.0,0.0,7,2008,8,4
